0.000000 	 0.000000 	 0.000000 	 0.664370 
0.000000 	 0.000000 	 0.000000 	 0.664135 
0.000000 	 0.000000 	 0.000000 	 0.663900 
0.000000 	 0.000000 	 0.000000 	 0.663665 
0.000000 	 0.000000 	 0.000000 	 0.663430 
0.000000 	 0.000000 	 0.000000 	 0.663195 
0.000000 	 0.000000 	 0.000000 	 0.662960 
0.000000 	 0.000000 	 0.000000 	 0.662725 
0.000000 	 0.000000 	 0.000000 	 0.662489 
0.000000 	 0.000000 	 0.000000 	 0.662254 
0.000000 	 0.000000 	 0.000000 	 0.662019 
0.000000 	 0.000000 	 0.000000 	 0.661783 
0.000000 	 0.000000 	 0.000000 	 0.661547 
0.000000 	 0.000000 	 0.000000 	 0.661312 
0.000000 	 0.000000 	 0.000000 	 0.661076 
0.000000 	 0.000000 	 0.000000 	 0.660840 
0.000000 	 0.000000 	 0.000000 	 0.660605 
0.000000 	 0.000000 	 0.000000 	 0.660369 
0.000000 	 0.000000 	 0.000000 	 0.660133 
0.000000 	 0.000000 	 0.000000 	 0.659897 
0.000000 	 0.000000 	 0.000000 	 0.659661 
0.000000 	 0.000000 	 0.000000 	 0.659425 
0.000000 	 0.000000 	 0.000000 	 0.659188 
0.000000 	 0.000000 	 0.000000 	 0.658952 
0.000000 	 0.000000 	 0.000000 	 0.658716 
0.000000 	 0.000000 	 0.000000 	 0.658479 
0.000000 	 0.000000 	 0.000000 	 0.658243 
0.000000 	 0.000000 	 0.000000 	 0.658006 
0.000000 	 0.000000 	 0.000000 	 0.657770 
0.000000 	 0.000000 	 0.000000 	 0.657533 
0.000000 	 0.000000 	 0.000000 	 0.657296 
0.000000 	 0.000000 	 0.000000 	 0.657060 
0.000000 	 0.000000 	 0.000000 	 0.656823 
0.000000 	 0.000000 	 0.000000 	 0.656586 
0.000000 	 0.000000 	 0.000000 	 0.656349 
0.000000 	 0.000000 	 0.000000 	 0.656112 
0.000000 	 0.000000 	 0.000000 	 0.655875 
0.000000 	 0.000000 	 0.000000 	 0.655637 
0.000000 	 0.000000 	 0.000000 	 0.655400 
0.000000 	 0.000000 	 0.000000 	 0.655163 
0.000000 	 0.000000 	 0.000000 	 0.654925 
0.000000 	 0.000000 	 0.000000 	 0.654688 
0.000000 	 0.000000 	 0.000000 	 0.654451 
0.000000 	 0.000000 	 0.000000 	 0.654213 
0.000000 	 0.000000 	 0.000000 	 0.653975 
0.000000 	 0.000000 	 0.000000 	 0.653738 
0.000000 	 0.000000 	 0.000000 	 0.653500 
0.000000 	 0.000000 	 0.000000 	 0.653262 
0.000000 	 0.000000 	 0.000000 	 0.653024 
0.000000 	 0.000000 	 0.000000 	 0.652786 
0.000000 	 0.000000 	 0.000000 	 0.652548 
0.000000 	 0.000000 	 0.000000 	 0.652310 
0.000000 	 0.000000 	 0.000000 	 0.652072 
0.000000 	 0.000000 	 0.000000 	 0.651834 
0.000000 	 0.000000 	 0.000000 	 0.651595 
0.000000 	 0.000000 	 0.000000 	 0.651357 
0.000000 	 0.000000 	 0.000000 	 0.651119 
0.000000 	 0.000000 	 0.000000 	 0.650880 
0.000000 	 0.000000 	 0.000000 	 0.650642 
0.000000 	 0.000000 	 0.000000 	 0.650403 
0.000000 	 0.000000 	 0.000000 	 0.650164 
0.000000 	 0.000000 	 0.000000 	 0.649926 
0.000000 	 0.000000 	 0.000000 	 0.649687 
0.000000 	 0.000000 	 0.000000 	 0.649448 
0.000000 	 0.000000 	 0.000000 	 0.649209 
0.000000 	 0.000000 	 0.000000 	 0.648970 
0.000000 	 0.000000 	 0.000000 	 0.648731 
0.000000 	 0.000000 	 0.000000 	 0.648492 
0.000000 	 0.000000 	 0.000000 	 0.648253 
0.000000 	 0.000000 	 0.000000 	 0.648014 
0.000000 	 0.000000 	 0.000000 	 0.647774 
0.000000 	 0.000000 	 0.000000 	 0.647535 
0.000000 	 0.000000 	 0.000000 	 0.647295 
0.000000 	 0.000000 	 0.000000 	 0.647056 
0.000000 	 0.000000 	 0.000000 	 0.646816 
0.000000 	 0.000000 	 0.000000 	 0.646577 
0.000000 	 0.000000 	 0.000000 	 0.646337 
0.000000 	 0.000000 	 0.000000 	 0.646097 
0.000000 	 0.000000 	 0.000000 	 0.645858 
0.000000 	 0.000000 	 0.000000 	 0.645618 
0.000000 	 0.000000 	 0.000000 	 0.645378 
0.000000 	 0.000000 	 0.000000 	 0.645138 
0.000000 	 0.000000 	 0.000000 	 0.644898 
0.000000 	 0.000000 	 0.000000 	 0.644657 
0.000000 	 0.000000 	 0.000000 	 0.644417 
0.000000 	 0.000000 	 0.000000 	 0.644177 
0.000000 	 0.000000 	 0.000000 	 0.643937 
0.000000 	 0.000000 	 0.000000 	 0.643696 
0.000000 	 0.000000 	 0.000000 	 0.643456 
0.000000 	 0.000000 	 0.000000 	 0.643215 
0.000000 	 0.000000 	 0.000000 	 0.642975 
0.000000 	 0.000000 	 0.000000 	 0.642734 
0.000000 	 0.000000 	 0.000000 	 0.642493 
0.000000 	 0.000000 	 0.000000 	 0.642253 
0.000000 	 0.000000 	 0.000000 	 0.642012 
0.000000 	 0.000000 	 0.000000 	 0.641771 
0.000000 	 0.000000 	 0.000000 	 0.641530 
0.000000 	 0.000000 	 0.000000 	 0.641289 
0.000000 	 0.000000 	 0.000000 	 0.641048 
0.000000 	 0.000000 	 0.000000 	 0.640807 
0.000000 	 0.000000 	 0.000000 	 0.640565 
0.000000 	 0.000000 	 0.000000 	 0.640324 
0.000000 	 0.000000 	 0.000000 	 0.640083 
0.000000 	 0.000000 	 0.000000 	 0.639841 
0.000000 	 0.000000 	 0.000000 	 0.639600 
0.000000 	 0.000000 	 0.000000 	 0.639358 
0.000000 	 0.000000 	 0.000000 	 0.639117 
0.000000 	 0.000000 	 0.000000 	 0.638875 
0.000000 	 0.000000 	 0.000000 	 0.638634 
0.000000 	 0.000000 	 0.000000 	 0.638392 
0.000000 	 0.000000 	 0.000000 	 0.638150 
0.000000 	 0.000000 	 0.000000 	 0.637908 
0.000000 	 0.000000 	 0.000000 	 0.637666 
0.000000 	 0.000000 	 0.000000 	 0.637424 
0.000000 	 0.000000 	 0.000000 	 0.637182 
0.000000 	 0.000000 	 0.000000 	 0.636940 
0.000000 	 0.000000 	 0.000000 	 0.636698 
0.000000 	 0.000000 	 0.000000 	 0.636455 
0.000000 	 0.000000 	 0.000000 	 0.636213 
0.000000 	 0.000000 	 0.000000 	 0.635970 
0.000000 	 0.000000 	 0.000000 	 0.635728 
0.000000 	 0.000000 	 0.000000 	 0.635485 
0.000000 	 0.000000 	 0.000000 	 0.635243 
0.000000 	 0.000000 	 0.000000 	 0.635000 
0.000000 	 0.000000 	 0.000000 	 0.634757 
0.000000 	 0.000000 	 0.000000 	 0.634515 
0.000000 	 0.000000 	 0.000000 	 0.634272 
0.000000 	 0.000000 	 0.000000 	 0.634029 
0.000000 	 0.000000 	 0.000000 	 0.633786 
0.000000 	 0.000000 	 0.000000 	 0.633543 
0.000000 	 0.000000 	 0.000000 	 0.633300 
0.000000 	 0.000000 	 0.000000 	 0.633057 
0.000000 	 0.000000 	 0.000000 	 0.632813 
0.000000 	 0.000000 	 0.000000 	 0.632570 
0.000000 	 0.000000 	 0.000000 	 0.632327 
0.000000 	 0.000000 	 0.000000 	 0.632083 
0.000000 	 0.000000 	 0.000000 	 0.631840 
0.000000 	 0.000000 	 0.000000 	 0.631596 
0.000000 	 0.000000 	 0.000000 	 0.631353 
0.000000 	 0.000000 	 0.000000 	 0.631109 
0.000000 	 0.000000 	 0.000000 	 0.630865 
0.000000 	 0.000000 	 0.000000 	 0.630622 
0.000000 	 0.000000 	 0.000000 	 0.630378 
0.000000 	 0.000000 	 0.000000 	 0.630134 
0.000000 	 0.000000 	 0.000000 	 0.629890 
0.000000 	 0.000000 	 0.000000 	 0.629646 
0.000000 	 0.000000 	 0.000000 	 0.629402 
0.000000 	 0.000000 	 0.000000 	 0.629158 
0.000000 	 0.000000 	 0.000000 	 0.628913 
0.000000 	 0.000000 	 0.000000 	 0.628669 
0.000000 	 0.000000 	 0.000000 	 0.628425 
0.000000 	 0.000000 	 0.000000 	 0.628180 
0.000000 	 0.000000 	 0.000000 	 0.627936 
0.000000 	 0.000000 	 0.000000 	 0.627691 
0.000000 	 0.000000 	 0.000000 	 0.627447 
0.000000 	 0.000000 	 0.000000 	 0.627202 
0.000000 	 0.000000 	 0.000000 	 0.626957 
0.000000 	 0.000000 	 0.000000 	 0.626713 
0.000000 	 0.000000 	 0.000000 	 0.626468 
0.000000 	 0.000000 	 0.000000 	 0.626223 
0.000000 	 0.000000 	 0.000000 	 0.625978 
0.000000 	 0.000000 	 0.000000 	 0.625733 
0.000000 	 0.000000 	 0.000000 	 0.625488 
0.000000 	 0.000000 	 0.000000 	 0.625243 
0.000000 	 0.000000 	 0.000000 	 0.624997 
0.000000 	 0.000000 	 0.000000 	 0.624752 
0.000000 	 0.000000 	 0.000000 	 0.624507 
0.000000 	 0.000000 	 0.000000 	 0.624261 
0.000000 	 0.000000 	 0.000000 	 0.624016 
0.000000 	 0.000000 	 0.000000 	 0.623770 
0.000000 	 0.000000 	 0.000000 	 0.623525 
0.000000 	 0.000000 	 0.000000 	 0.623279 
0.000000 	 0.000000 	 0.000000 	 0.623034 
0.000000 	 0.000000 	 0.000000 	 0.622788 
0.000000 	 0.000000 	 0.000000 	 0.622542 
0.000000 	 0.000000 	 0.000000 	 0.622296 
0.000000 	 0.000000 	 0.000000 	 0.622050 
0.000000 	 0.000000 	 0.000000 	 0.621804 
0.000000 	 0.000000 	 0.000000 	 0.621558 
0.000000 	 0.000000 	 0.000000 	 0.621312 
0.000000 	 0.000000 	 0.000000 	 0.621066 
0.000000 	 0.000000 	 0.000000 	 0.620819 
0.000000 	 0.000000 	 0.000000 	 0.620573 
0.000000 	 0.000000 	 0.000000 	 0.620327 
0.000000 	 0.000000 	 0.000000 	 0.620080 
0.000000 	 0.000000 	 0.000000 	 0.619834 
0.000000 	 0.000000 	 0.000000 	 0.619587 
0.000000 	 0.000000 	 0.000000 	 0.619341 
0.000000 	 0.000000 	 0.000000 	 0.619094 
0.000000 	 0.000000 	 0.000000 	 0.618847 
0.000000 	 0.000000 	 0.000000 	 0.618600 
0.000000 	 0.000000 	 0.000000 	 0.618354 
0.000000 	 0.000000 	 0.000000 	 0.618107 
0.000000 	 0.000000 	 0.000000 	 0.617860 
0.000000 	 0.000000 	 0.000000 	 0.617613 
0.000000 	 0.000000 	 0.000000 	 0.617365 
0.000000 	 0.000000 	 0.000000 	 0.617118 
0.000000 	 0.000000 	 0.000000 	 0.616871 
0.000000 	 0.000000 	 0.000000 	 0.616624 
0.000000 	 0.000000 	 0.000000 	 0.616376 
0.000000 	 0.000000 	 0.000000 	 0.616129 
0.000000 	 0.000000 	 0.000000 	 0.615882 
0.000000 	 0.000000 	 0.000000 	 0.615634 
0.000000 	 0.000000 	 0.000000 	 0.615386 
0.000000 	 0.000000 	 0.000000 	 0.615139 
0.000000 	 0.000000 	 0.000000 	 0.614891 
0.000000 	 0.000000 	 0.000000 	 0.614643 
0.000000 	 0.000000 	 0.000000 	 0.614395 
0.000000 	 0.000000 	 0.000000 	 0.614147 
0.000000 	 0.000000 	 0.000000 	 0.613900 
0.000000 	 0.000000 	 0.000000 	 0.613651 
0.000000 	 0.000000 	 0.000000 	 0.613403 
0.000000 	 0.000000 	 0.000000 	 0.613155 
0.000000 	 0.000000 	 0.000000 	 0.612907 
0.000000 	 0.000000 	 0.000000 	 0.612659 
0.000000 	 0.000000 	 0.000000 	 0.612410 
0.000000 	 0.000000 	 0.000000 	 0.612162 
0.000000 	 0.000000 	 0.000000 	 0.611914 
0.000000 	 0.000000 	 0.000000 	 0.611665 
0.000000 	 0.000000 	 0.000000 	 0.611417 
0.000000 	 0.000000 	 0.000000 	 0.611168 
0.000000 	 0.000000 	 0.000000 	 0.610919 
0.000000 	 0.000000 	 0.000000 	 0.610670 
0.000000 	 0.000000 	 0.000000 	 0.610422 
0.000000 	 0.000000 	 0.000000 	 0.610173 
0.000000 	 0.000000 	 0.000000 	 0.609924 
0.000000 	 0.000000 	 0.000000 	 0.609675 
0.000000 	 0.000000 	 0.000000 	 0.609426 
0.000000 	 0.000000 	 0.000000 	 0.609177 
0.000000 	 0.000000 	 0.000000 	 0.608928 
0.000000 	 0.000000 	 0.000000 	 0.608678 
0.000000 	 0.000000 	 0.000000 	 0.608429 
0.000000 	 0.000000 	 0.000000 	 0.608180 
0.000000 	 0.000000 	 0.000000 	 0.607930 
0.000000 	 0.000000 	 0.000000 	 0.607681 
0.000000 	 0.000000 	 0.000000 	 0.607431 
0.000000 	 0.000000 	 0.000000 	 0.607182 
0.000000 	 0.000000 	 0.000000 	 0.606932 
0.000000 	 0.000000 	 0.000000 	 0.606682 
0.000000 	 0.000000 	 0.000000 	 0.606433 
0.000000 	 0.000000 	 0.000000 	 0.606183 
0.000000 	 0.000000 	 0.000000 	 0.605933 
0.000000 	 0.000000 	 0.000000 	 0.605683 
0.000000 	 0.000000 	 0.000000 	 0.605433 
0.000000 	 0.000000 	 0.000000 	 0.605183 
0.000000 	 0.000000 	 0.000000 	 0.604933 
0.000000 	 0.000000 	 0.000000 	 0.604683 
0.000000 	 0.000000 	 0.000000 	 0.604432 
0.000000 	 0.000000 	 0.000000 	 0.604182 
0.000000 	 0.000000 	 0.000000 	 0.603932 
0.000000 	 0.000000 	 0.000000 	 0.603681 
0.000000 	 0.000000 	 0.000000 	 0.603431 
0.000000 	 0.000000 	 0.000000 	 0.603180 
0.000000 	 0.000000 	 0.000000 	 0.602930 
0.000000 	 0.000000 	 0.000000 	 0.602679 
0.000000 	 0.000000 	 0.000000 	 0.602428 
0.000000 	 0.000000 	 0.000000 	 0.602177 
0.000000 	 0.000000 	 0.000000 	 0.601927 
0.000000 	 0.000000 	 0.000000 	 0.601676 
0.000000 	 0.000000 	 0.000000 	 0.601425 
0.000000 	 0.000000 	 0.000000 	 0.601174 
0.000000 	 0.000000 	 0.000000 	 0.600923 
0.000000 	 0.000000 	 0.000000 	 0.600671 
0.000000 	 0.000000 	 0.000000 	 0.600420 
0.000000 	 0.000000 	 0.000000 	 0.600169 
0.000000 	 0.000000 	 0.000000 	 0.599918 
0.000000 	 0.000000 	 0.000000 	 0.599666 
0.000000 	 0.000000 	 0.000000 	 0.599415 
0.000000 	 0.000000 	 0.000000 	 0.599163 
0.000000 	 0.000000 	 0.000000 	 0.598912 
0.000000 	 0.000000 	 0.000000 	 0.598660 
0.000000 	 0.000000 	 0.000000 	 0.598409 
0.000000 	 0.000000 	 0.000000 	 0.598157 
0.000000 	 0.000000 	 0.000000 	 0.597905 
0.000000 	 0.000000 	 0.000000 	 0.597653 
0.000000 	 0.000000 	 0.000000 	 0.597401 
0.000000 	 0.000000 	 0.000000 	 0.597149 
0.000000 	 0.000000 	 0.000000 	 0.596897 
0.000000 	 0.000000 	 0.000000 	 0.596645 
0.000000 	 0.000000 	 0.000000 	 0.596393 
0.000000 	 0.000000 	 0.000000 	 0.596141 
0.000000 	 0.000000 	 0.000000 	 0.595889 
0.000000 	 0.000000 	 0.000000 	 0.595636 
0.000000 	 0.000000 	 0.000000 	 0.595384 
0.000000 	 0.000000 	 0.000000 	 0.595131 
0.000000 	 0.000000 	 0.000000 	 0.594879 
0.000000 	 0.000000 	 0.000000 	 0.594626 
0.000000 	 0.000000 	 0.000000 	 0.594374 
0.000000 	 0.000000 	 0.000000 	 0.594121 
0.000000 	 0.000000 	 0.000000 	 0.593868 
0.000000 	 0.000000 	 0.000000 	 0.593616 
0.000000 	 0.000000 	 0.000000 	 0.593363 
0.000000 	 0.000000 	 0.000000 	 0.593110 
0.000000 	 0.000000 	 0.000000 	 0.592857 
0.000000 	 0.000000 	 0.000000 	 0.592604 
0.000000 	 0.000000 	 0.000000 	 0.592351 
0.000000 	 0.000000 	 0.000000 	 0.592098 
0.000000 	 0.000000 	 0.000000 	 0.591844 
0.000000 	 0.000000 	 0.000000 	 0.591591 
0.000000 	 0.000000 	 0.000000 	 0.591338 
0.000000 	 0.000000 	 0.000000 	 0.591084 
0.000000 	 0.000000 	 0.000000 	 0.590831 
0.000000 	 0.000000 	 0.000000 	 0.590577 
0.000000 	 0.000000 	 0.000000 	 0.590324 
0.000000 	 0.000000 	 0.000000 	 0.590070 
0.000000 	 0.000000 	 0.000000 	 0.589817 
0.000000 	 0.000000 	 0.000000 	 0.589563 
0.000000 	 0.000000 	 0.000000 	 0.589309 
0.000000 	 0.000000 	 0.000000 	 0.589055 
0.000000 	 0.000000 	 0.000000 	 0.588801 
0.000000 	 0.000000 	 0.000000 	 0.588547 
0.000000 	 0.000000 	 0.000000 	 0.588293 
0.000000 	 0.000000 	 0.000000 	 0.588039 
0.000000 	 0.000000 	 0.000000 	 0.587785 
0.000000 	 0.000000 	 0.000000 	 0.587531 
0.000000 	 0.000000 	 0.000000 	 0.587277 
0.000000 	 0.000000 	 0.000000 	 0.587023 
0.000000 	 0.000000 	 0.000000 	 0.586768 
0.000000 	 0.000000 	 0.000000 	 0.586514 
0.000000 	 0.000000 	 0.000000 	 0.586259 
0.000000 	 0.000000 	 0.000000 	 0.586005 
0.000000 	 0.000000 	 0.000000 	 0.585750 
0.000000 	 0.000000 	 0.000000 	 0.585495 
0.000000 	 0.000000 	 0.000000 	 0.585241 
0.000000 	 0.000000 	 0.000000 	 0.584986 
0.000000 	 0.000000 	 0.000000 	 0.584731 
0.000000 	 0.000000 	 0.000000 	 0.584476 
0.000000 	 0.000000 	 0.000000 	 0.584221 
0.000000 	 0.000000 	 0.000000 	 0.583966 
0.000000 	 0.000000 	 0.000000 	 0.583711 
0.000000 	 0.000000 	 0.000000 	 0.583456 
0.000000 	 0.000000 	 0.000000 	 0.583201 
0.000000 	 0.000000 	 0.000000 	 0.582946 
0.000000 	 0.000000 	 0.000000 	 0.582690 
0.000000 	 0.000000 	 0.000000 	 0.582435 
0.000000 	 0.000000 	 0.000000 	 0.582180 
0.000000 	 0.000000 	 0.000000 	 0.581924 
0.000000 	 0.000000 	 0.000000 	 0.581669 
0.000000 	 0.000000 	 0.000000 	 0.581413 
0.000000 	 0.000000 	 0.000000 	 0.581158 
0.000000 	 0.000000 	 0.000000 	 0.580902 
0.000000 	 0.000000 	 0.000000 	 0.580646 
0.000000 	 0.000000 	 0.000000 	 0.580390 
0.000000 	 0.000000 	 0.000000 	 0.580134 
0.000000 	 0.000000 	 0.000000 	 0.579879 
0.000000 	 0.000000 	 0.000000 	 0.579623 
0.000000 	 0.000000 	 0.000000 	 0.579367 
0.000000 	 0.000000 	 0.000000 	 0.579110 
0.000000 	 0.000000 	 0.000000 	 0.578854 
0.000000 	 0.000000 	 0.000000 	 0.578598 
0.000000 	 0.000000 	 0.000000 	 0.578342 
0.000000 	 0.000000 	 0.000000 	 0.578086 
0.000000 	 0.000000 	 0.000000 	 0.577829 
0.000000 	 0.000000 	 0.000000 	 0.577573 
0.000000 	 0.000000 	 0.000000 	 0.577316 
0.000000 	 0.000000 	 0.000000 	 0.577060 
0.000000 	 0.000000 	 0.000000 	 0.576803 
0.000000 	 0.000000 	 0.000000 	 0.576546 
0.000000 	 0.000000 	 0.000000 	 0.576290 
0.000000 	 0.000000 	 0.000000 	 0.576033 
0.000000 	 0.000000 	 0.000000 	 0.575776 
0.000000 	 0.000000 	 0.000000 	 0.575519 
0.000000 	 0.000000 	 0.000000 	 0.575262 
0.000000 	 0.000000 	 0.000000 	 0.575005 
0.000000 	 0.000000 	 0.000000 	 0.574748 
0.000000 	 0.000000 	 0.000000 	 0.574491 
0.000000 	 0.000000 	 0.000000 	 0.574234 
0.000000 	 0.000000 	 0.000000 	 0.573977 
0.000000 	 0.000000 	 0.000000 	 0.573719 
0.000000 	 0.000000 	 0.000000 	 0.573462 
0.000000 	 0.000000 	 0.000000 	 0.573205 
0.000000 	 0.000000 	 0.000000 	 0.572947 
0.000000 	 0.000000 	 0.000000 	 0.572690 
0.000000 	 0.000000 	 0.000000 	 0.572432 
0.000000 	 0.000000 	 0.000000 	 0.572175 
0.000000 	 0.000000 	 0.000000 	 0.571917 
0.000000 	 0.000000 	 0.000000 	 0.571659 
0.000000 	 0.000000 	 0.000000 	 0.571401 
0.000000 	 0.000000 	 0.000000 	 0.571143 
0.000000 	 0.000000 	 0.000000 	 0.570886 
0.000000 	 0.000000 	 0.000000 	 0.570628 
0.000000 	 0.000000 	 0.000000 	 0.570370 
0.000000 	 0.000000 	 0.000000 	 0.570111 
0.000000 	 0.000000 	 0.000000 	 0.569853 
0.000000 	 0.000000 	 0.000000 	 0.569595 
0.000000 	 0.000000 	 0.000000 	 0.569337 
0.000000 	 0.000000 	 0.000000 	 0.569079 
0.000000 	 0.000000 	 0.000000 	 0.568820 
0.000000 	 0.000000 	 0.000000 	 0.568562 
0.000000 	 0.000000 	 0.000000 	 0.568303 
0.000000 	 0.000000 	 0.000000 	 0.568045 
0.000000 	 0.000000 	 0.000000 	 0.567786 
0.000000 	 0.000000 	 0.000000 	 0.567528 
0.000000 	 0.000000 	 0.000000 	 0.567269 
0.000000 	 0.000000 	 0.000000 	 0.567010 
0.000000 	 0.000000 	 0.000000 	 0.566751 
0.000000 	 0.000000 	 0.000000 	 0.566493 
0.000000 	 0.000000 	 0.000000 	 0.566234 
0.000000 	 0.000000 	 0.000000 	 0.565975 
0.000000 	 0.000000 	 0.000000 	 0.565716 
0.000000 	 0.000000 	 0.000000 	 0.565457 
0.000000 	 0.000000 	 0.000000 	 0.565197 
0.000000 	 0.000000 	 0.000000 	 0.564938 
0.000000 	 0.000000 	 0.000000 	 0.564679 
0.000000 	 0.000000 	 0.000000 	 0.564420 
0.000000 	 0.000000 	 0.000000 	 0.564160 
0.000000 	 0.000000 	 0.000000 	 0.563901 
0.000000 	 0.000000 	 0.000000 	 0.563641 
0.000000 	 0.000000 	 0.000000 	 0.563382 
0.000000 	 0.000000 	 0.000000 	 0.563122 
0.000000 	 0.000000 	 0.000000 	 0.562863 
0.000000 	 0.000000 	 0.000000 	 0.562603 
0.000000 	 0.000000 	 0.000000 	 0.562343 
0.000000 	 0.000000 	 0.000000 	 0.562083 
0.000000 	 0.000000 	 0.000000 	 0.561824 
0.000000 	 0.000000 	 0.000000 	 0.561564 
0.000000 	 0.000000 	 0.000000 	 0.561304 
0.000000 	 0.000000 	 0.000000 	 0.561044 
0.000000 	 0.000000 	 0.000000 	 0.560784 
0.000000 	 0.000000 	 0.000000 	 0.560523 
0.000000 	 0.000000 	 0.000000 	 0.560263 
0.000000 	 0.000000 	 0.000000 	 0.560003 
0.000000 	 0.000000 	 0.000000 	 0.559743 
0.000000 	 0.000000 	 0.000000 	 0.559482 
0.000000 	 0.000000 	 0.000000 	 0.559222 
0.000000 	 0.000000 	 0.000000 	 0.558961 
0.000000 	 0.000000 	 0.000000 	 0.558701 
0.000000 	 0.000000 	 0.000000 	 0.558440 
0.000000 	 0.000000 	 0.000000 	 0.558180 
0.000000 	 0.000000 	 0.000000 	 0.557919 
0.000000 	 0.000000 	 0.000000 	 0.557658 
0.000000 	 0.000000 	 0.000000 	 0.557397 
0.000000 	 0.000000 	 0.000000 	 0.557137 
0.000000 	 0.000000 	 0.000000 	 0.556876 
0.000000 	 0.000000 	 0.000000 	 0.556615 
0.000000 	 0.000000 	 0.000000 	 0.556354 
0.000000 	 0.000000 	 0.000000 	 0.556093 
0.000000 	 0.000000 	 0.000000 	 0.555831 
0.000000 	 0.000000 	 0.000000 	 0.555570 
0.000000 	 0.000000 	 0.000000 	 0.555309 
0.000000 	 0.000000 	 0.000000 	 0.555048 
0.000000 	 0.000000 	 0.000000 	 0.554786 
0.000000 	 0.000000 	 0.000000 	 0.554525 
0.000000 	 0.000000 	 0.000000 	 0.554263 
0.000000 	 0.000000 	 0.000000 	 0.554002 
0.000000 	 0.000000 	 0.000000 	 0.553740 
0.000000 	 0.000000 	 0.000000 	 0.553479 
0.000000 	 0.000000 	 0.000000 	 0.553217 
0.000000 	 0.000000 	 0.000000 	 0.552955 
0.000000 	 0.000000 	 0.000000 	 0.552694 
0.000000 	 0.000000 	 0.000000 	 0.552432 
0.000000 	 0.000000 	 0.000000 	 0.552170 
0.000000 	 0.000000 	 0.000000 	 0.551908 
0.000000 	 0.000000 	 0.000000 	 0.551646 
0.000000 	 0.000000 	 0.000000 	 0.551384 
0.000000 	 0.000000 	 0.000000 	 0.551122 
0.000000 	 0.000000 	 0.000000 	 0.550860 
0.000000 	 0.000000 	 0.000000 	 0.550597 
0.000000 	 0.000000 	 0.000000 	 0.550335 
0.000000 	 0.000000 	 0.000000 	 0.550073 
0.000000 	 0.000000 	 0.000000 	 0.549810 
0.000000 	 0.000000 	 0.000000 	 0.549548 
0.000000 	 0.000000 	 0.000000 	 0.549285 
0.000000 	 0.000000 	 0.000000 	 0.549023 
0.000000 	 0.000000 	 0.000000 	 0.548760 
0.000000 	 0.000000 	 0.000000 	 0.548498 
0.000000 	 0.000000 	 0.000000 	 0.548235 
0.000000 	 0.000000 	 0.000000 	 0.547972 
0.000000 	 0.000000 	 0.000000 	 0.547709 
0.000000 	 0.000000 	 0.000000 	 0.547446 
0.000000 	 0.000000 	 0.000000 	 0.547183 
0.000000 	 0.000000 	 0.000000 	 0.546920 
0.000000 	 0.000000 	 0.000000 	 0.546657 
0.000000 	 0.000000 	 0.000000 	 0.546394 
0.000000 	 0.000000 	 0.000000 	 0.546131 
0.000000 	 0.000000 	 0.000000 	 0.545868 
0.000000 	 0.000000 	 0.000000 	 0.545605 
0.000000 	 0.000000 	 0.000000 	 0.545341 
0.000000 	 0.000000 	 0.000000 	 0.545078 
0.000000 	 0.000000 	 0.000000 	 0.544815 
0.000000 	 0.000000 	 0.000000 	 0.544551 
0.000000 	 0.000000 	 0.000000 	 0.544288 
0.000000 	 0.000000 	 0.000000 	 0.544024 
0.000000 	 0.000000 	 0.000000 	 0.543760 
0.000000 	 0.000000 	 0.000000 	 0.543497 
0.000000 	 0.000000 	 0.000000 	 0.543233 
0.000000 	 0.000000 	 0.000000 	 0.542969 
0.000000 	 0.000000 	 0.000000 	 0.542705 
0.000000 	 0.000000 	 0.000000 	 0.542442 
0.000000 	 0.000000 	 0.000000 	 0.542178 
0.000000 	 0.000000 	 0.000000 	 0.541914 
0.000000 	 0.000000 	 0.000000 	 0.541650 
0.000000 	 0.000000 	 0.000000 	 0.541385 
0.000000 	 0.000000 	 0.000000 	 0.541121 
0.000000 	 0.000000 	 0.000000 	 0.540857 
0.000000 	 0.000000 	 0.000000 	 0.540593 
0.000000 	 0.000000 	 0.000000 	 0.540328 
0.000000 	 0.000000 	 0.000000 	 0.540064 
0.000000 	 0.000000 	 0.000000 	 0.539800 
0.000000 	 0.000000 	 0.000000 	 0.539535 
0.000000 	 0.000000 	 0.000000 	 0.539271 
0.000000 	 0.000000 	 0.000000 	 0.539006 
0.000000 	 0.000000 	 0.000000 	 0.538741 
0.000000 	 0.000000 	 0.000000 	 0.538477 
0.000000 	 0.000000 	 0.000000 	 0.538212 
0.000000 	 0.000000 	 0.000000 	 0.537947 
0.000000 	 0.000000 	 0.000000 	 0.537682 
0.000000 	 0.000000 	 0.000000 	 0.537417 
0.000000 	 0.000000 	 0.000000 	 0.537152 
0.000000 	 0.000000 	 0.000000 	 0.536887 
0.000000 	 0.000000 	 0.000000 	 0.536622 
0.000000 	 0.000000 	 0.000000 	 0.536357 
0.000000 	 0.000000 	 0.000000 	 0.536092 
0.000000 	 0.000000 	 0.000000 	 0.535827 
0.000000 	 0.000000 	 0.000000 	 0.535562 
0.000000 	 0.000000 	 0.000000 	 0.535296 
0.000000 	 0.000000 	 0.000000 	 0.535031 
0.000000 	 0.000000 	 0.000000 	 0.534765 
